timestamp,machine_id,line,temperature_c,vibration_mm_s,run_hours_since_maintenance,failure_event,temp_baseline_mean,temp_baseline_std,vib_baseline_mean,vib_baseline_std,vibration_zscore,temperature_zscore,vib_roll6h,vib_roll6h_24h_ago,vib_trend_24h_pct,limited_history
2026-03-18 23:00:00,MCH-213,Line B,55.58,0.584,209,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.6217185448231272,-0.43499910152691806,0.543,0.5393333333333333,0.6798516687268308,False
2026-03-19 00:00:00,MCH-213,Line B,54.54,0.475,210,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-1.196062564468081,-0.9919129163062421,0.5205,0.5428333333333333,-4.11421553576911,False
2026-03-19 01:00:00,MCH-213,Line B,55.56,0.498,211,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-1.0748707071118062,-0.4457089825803645,0.5246666666666666,0.5619999999999999,-6.642941874258599,False
2026-03-19 02:00:00,MCH-213,Line B,56.65,0.564,212,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.7271027686111923,0.13797953483257935,0.5291666666666667,0.5583333333333333,-5.223880597014927,False
2026-03-19 03:00:00,MCH-213,Line B,53.89,0.553,213,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.7850640916946274,-1.3399840505433191,0.5356666666666666,0.5741666666666666,-6.705370101596514,False
2026-03-19 04:00:00,MCH-213,Line B,51.97,0.52,214,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.9589480609449347,-2.3681326316743805,0.5323333333333333,0.5834999999999999,-8.768923164810042,False
2026-03-19 05:00:00,MCH-213,Line B,54.59,0.589,215,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.5953724888761109,-0.9651382136726184,0.5331666666666667,0.5923333333333333,-9.988745075970726,False
2026-03-19 06:00:00,MCH-213,Line B,54.36,0.448,216,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-1.3383312665819684,-1.0883018457872788,0.5286666666666667,0.5908333333333333,-10.521861777150903,False
2026-03-19 07:00:00,MCH-213,Line B,57.0,0.509,217,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-1.0169093840283705,0.3254024532679297,0.5305000000000001,0.564,-5.9397163120567145,False
2026-03-19 08:00:00,MCH-213,Line B,55.62,0.497,218,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-1.0801399183012095,-0.41357933942002145,0.5193333333333333,0.5536666666666666,-6.201083684527392,False
2026-03-19 09:00:00,MCH-213,Line B,58.46,0.47,219,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-1.2224086204150972,1.107223770169674,0.5055,0.54,-6.388888888888905,False
2026-03-19 10:00:00,MCH-213,Line B,54.77,0.613,220,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.4689114203304329,-0.8687492841915817,0.521,0.5208333333333334,0.031999999999996476,False
2026-03-19 11:00:00,MCH-213,Line B,56.62,0.608,221,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.4952574762774492,0.12191471325240592,0.5241666666666666,0.5095,2.878639188747126,False
2026-03-19 12:00:00,MCH-213,Line B,57.29,0.502,222,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-1.0537938623541931,0.4806957285429332,0.5331666666666667,0.4993333333333334,6.775700934579426,False
2026-03-19 13:00:00,MCH-213,Line B,57.24,0.558,223,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.7587180357476112,0.4539210259093133,0.5413333333333333,0.5148333333333334,5.14729685982518,False
2026-03-19 14:00:00,MCH-213,Line B,54.84,0.543,224,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.8377562035886599,-0.8312647005045116,0.549,0.5141666666666667,6.774716369529994,False
2026-03-19 15:00:00,MCH-213,Line B,54.63,0.576,225,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.6638722343383532,-0.9437184515657218,0.5666666666666667,0.5188333333333334,9.219402505621577,False
2026-03-19 16:00:00,MCH-213,Line B,55.62,0.579,226,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.6480646007701435,-0.41357933942002145,0.5609999999999999,0.5351666666666667,4.827156649018984,False
2026-03-19 17:00:00,MCH-213,Line B,53.91,0.547,227,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.8166793588310469,-1.3292741694898726,0.5508333333333334,0.5478333333333333,0.5476118040766864,False
2026-03-19 18:00:00,MCH-213,Line B,56.1,0.557,228,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.7639872469370144,-0.15654219413725418,0.56,0.5658333333333334,-1.0309278350515503,False
2026-03-19 19:00:00,MCH-213,Line B,56.1,0.588,229,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.6006417000655142,-0.15654219413725418,0.5650000000000001,0.5543333333333333,1.9242333132892449,False
2026-03-19 20:00:00,MCH-213,Line B,57.03,0.512,230,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-1.0011017504601607,0.34146727484810313,0.5598333333333333,0.5576666666666666,0.3885236102809295,False
2026-03-19 21:00:00,MCH-213,Line B,55.99,0.599,231,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.5426803769820785,-0.21544653993122087,0.5636666666666666,0.555,1.5615615615615495,False
2026-03-19 22:00:00,MCH-213,Line B,56.49,0.52,232,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.9589480609449347,0.0523004864049928,0.5538333333333333,0.5473333333333333,1.1875761266747777,False
2026-03-19 23:00:00,MCH-213,Line B,59.36,0.562,233,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.7376411909899981,1.589168417574858,0.5563333333333333,0.543,2.4554941682013456,False
2026-03-20 00:00:00,MCH-213,Line B,56.98,0.542,234,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.8430254147780631,0.3146925722144795,0.5538333333333333,0.5205,6.404098623118795,False
2026-03-20 01:00:00,MCH-213,Line B,56.45,0.486,235,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-1.1381012413846452,0.030880724298096164,0.5368333333333334,0.5246666666666666,2.3189326556544034,False
2026-03-20 02:00:00,MCH-213,Line B,55.57,0.537,236,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.8693714707250795,-0.44035404205364126,0.541,0.5291666666666667,2.2362204724409507,False
2026-03-20 03:00:00,MCH-213,Line B,60.27,0.601,237,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.532141954603272,2.076468005506769,0.5413333333333333,0.5356666666666666,1.057871810827637,False
2026-03-20 04:00:00,MCH-213,Line B,59.95,0.635,238,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.3529887741635614,1.905109908651592,0.5605,0.5323333333333333,5.291170945522857,False
2026-03-20 05:00:00,MCH-213,Line B,56.43,0.627,239,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.3951424636787874,0.020170843244645943,0.5713333333333334,0.5331666666666667,7.158487027196002,False
2026-03-20 06:00:00,MCH-213,Line B,51.3,0.619,240,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.43729615319401344,-2.726913646964908,0.5841666666666666,0.5286666666666667,10.498108448928098,False
2026-03-20 07:00:00,MCH-213,Line B,55.92,0.52,241,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.9589480609449347,-0.25293112361829095,0.5898333333333333,0.5305000000000001,11.184417216462437,False
2026-03-20 08:00:00,MCH-213,Line B,53.59,0.576,242,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.6638722343383532,-1.5006322663450458,0.5963333333333333,0.5193333333333333,14.826700898587925,False
2026-03-20 09:00:00,MCH-213,Line B,56.05,0.599,243,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.5426803769820785,-0.1833168967708778,0.596,0.5055,17.9030662710188,False
2026-03-20 10:00:00,MCH-213,Line B,54.86,0.65,244,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.2739506063225126,-0.8205548194510651,0.5985,0.521,14.87523992322457,False
2026-03-20 11:00:00,MCH-213,Line B,54.06,0.574,245,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.6744106567171597,-1.2489500615890055,0.5896666666666667,0.5241666666666666,12.496025437201933,False
2026-03-20 12:00:00,MCH-213,Line B,56.25,0.629,246,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.3846040412999809,-0.07621808623639083,0.5913333333333334,0.5331666666666667,10.909659268521418,False
2026-03-20 13:00:00,MCH-213,Line B,55.93,0.515,247,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.985294116891951,-0.24757618309156773,0.5905,0.5413333333333333,9.082512315270941,False
2026-03-20 14:00:00,MCH-213,Line B,56.11,0.53,248,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.9062559490509022,-0.15118725361053095,0.5828333333333333,0.549,6.162720097146314,False
2026-03-20 15:00:00,MCH-213,Line B,55.91,0.575,249,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.6691414455277565,-0.258286064145018,0.5788333333333333,0.5666666666666667,2.147058823529411,False
2026-03-20 16:00:00,MCH-213,Line B,57.64,0.592,250,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.5795648553079012,0.6681186469782835,0.5691666666666666,0.5609999999999999,1.4557338086749834,False
2026-03-20 17:00:00,MCH-213,Line B,55.41,0.606,251,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.5057958986562556,-0.5260330904812316,0.5745,0.5508333333333334,4.296520423600595,False
2026-03-20 18:00:00,MCH-213,Line B,53.93,0.543,252,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.8377562035886599,-1.3185642884364224,0.5601666666666666,0.56,0.029761904761881654,False
2026-03-20 19:00:00,MCH-213,Line B,53.28,0.571,253,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.6902182902853695,-1.6666354226734994,0.5695,0.5650000000000001,0.7964601769911412,False
2026-03-20 20:00:00,MCH-213,Line B,56.08,0.661,254,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.21598928323907687,-0.1672520751907044,0.5913333333333334,0.5598333333333333,5.626674605537377,False
2026-03-20 21:00:00,MCH-213,Line B,55.47,0.651,255,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.2686813951331094,-0.49390344732088476,0.604,0.5636666666666666,7.155529272619751,False
2026-03-20 22:00:00,MCH-213,Line B,55.41,0.563,256,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.7323719798005954,-0.5260330904812316,0.5991666666666667,0.5538333333333333,8.185374661450517,False
2026-03-20 23:00:00,MCH-213,Line B,54.28,0.505,257,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-1.0379862287859836,-1.1311413700010722,0.5823333333333333,0.5563333333333333,4.673457159976017,False
2026-03-21 00:00:00,MCH-213,Line B,53.63,0.615,258,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.4583729979516264,-1.4792125042381492,0.5943333333333333,0.5538333333333333,7.312669274751728,False
2026-03-21 01:00:00,MCH-213,Line B,53.97,0.648,259,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.28448902870131915,-1.2971445263295258,0.6071666666666666,0.5368333333333334,13.101521266687346,False
2026-03-21 02:00:00,MCH-213,Line B,53.6,0.551,260,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.795602514073434,-1.4952773258183225,0.5888333333333333,0.541,8.841651263093029,False
2026-03-21 03:00:00,MCH-213,Line B,57.56,0.544,261,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.8324869923992567,0.6252791227644903,0.5710000000000001,0.5413333333333333,5.480295566502475,False
2026-03-21 04:00:00,MCH-213,Line B,58.77,0.537,262,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.8693714707250795,1.2732269264981277,0.5666666666666667,0.5605,1.1002081474873602,False
2026-03-21 05:00:00,MCH-213,Line B,55.8,0.579,263,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.6480646007701435,-0.3171904099389847,0.5790000000000001,0.5713333333333334,1.3418903150525163,False
2026-03-21 06:00:00,MCH-213,Line B,58.73,0.6,264,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.5374111657926752,1.2518071643912274,0.5764999999999999,0.5841666666666666,-1.3124108416547864,False
2026-03-21 07:00:00,MCH-213,Line B,56.79,0.555,265,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.7745256693158209,0.2129487022067195,0.561,0.5898333333333333,-4.888386549872834,False
2026-03-21 08:00:00,MCH-213,Line B,57.43,0.641,266,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.3213735070271419,0.5556648959170734,0.576,0.5963333333333333,-3.4097261039686946,False
2026-03-21 09:00:00,MCH-213,Line B,53.19,0.629,267,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.3846040412999809,-1.7148298874140198,0.5901666666666666,0.596,-0.9787472035794224,False
2026-03-21 10:00:00,MCH-213,Line B,56.91,0.678,268,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.1264126930192216,0.2772079885274094,0.6136666666666667,0.5985,2.534113060428849,False
2026-03-21 11:00:00,MCH-213,Line B,57.4,0.415,269,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-1.5122152358322758,0.5396000743368998,0.5863333333333333,0.5896666666666667,-0.5652911249293516,False
2026-03-21 12:00:00,MCH-213,Line B,56.3,0.609,270,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.48998826508804594,-0.04944338360277098,0.5878333333333333,0.5913333333333334,-0.5918827508455566,False
2026-03-21 13:00:00,MCH-213,Line B,56.54,0.539,271,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.8588330483462729,0.07907518903861264,0.5851666666666667,0.5905,-0.903189387524691,False
2026-03-21 14:00:00,MCH-213,Line B,55.98,0.624,272,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.41095009724699716,-0.2208014804579479,0.5823333333333334,0.5828333333333333,-0.08578781812981612,False
2026-03-21 15:00:00,MCH-213,Line B,56.31,0.55,273,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.8008717252628371,-0.04408844307604397,0.5691666666666667,0.5788333333333333,-1.6700259141952092,False
2026-03-21 16:00:00,MCH-213,Line B,53.46,0.618,274,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.44256536438341665,-1.5702464931924627,0.5591666666666667,0.5691666666666666,-1.7569546120058388,False
2026-03-21 17:00:00,MCH-213,Line B,57.84,0.59,275,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.5901032776867077,0.7752174575127705,0.5883333333333334,0.5745,2.4078909196402725,False
2026-03-21 18:00:00,MCH-213,Line B,56.18,0.463,276,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-1.2592930987409197,-0.1137026699234609,0.5640000000000001,0.5601666666666666,0.6843201428146624,False
2026-03-21 19:00:00,MCH-213,Line B,57.8,0.585,277,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.616449333633724,0.75379769540587,0.5716666666666667,0.5695,0.3804506877377788,False
2026-03-21 20:00:00,MCH-213,Line B,57.08,0.591,278,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.5848340664973044,0.368241977481723,0.5661666666666667,0.5913333333333334,-4.255918827508456,False
2026-03-21 21:00:00,MCH-213,Line B,56.79,0.527,279,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.9220635826191119,0.2129487022067195,0.5623333333333334,0.604,-6.898454746136859,False
2026-03-21 22:00:00,MCH-213,Line B,55.18,0.542,280,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.8430254147780631,-0.6491967225958882,0.5496666666666666,0.5991666666666667,-8.261474269819209,False
2026-03-21 23:00:00,MCH-213,Line B,56.81,0.593,281,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.574295644118498,0.2236585832601697,0.5501666666666667,0.5823333333333333,-5.52375500858613,False
2026-03-22 00:00:00,MCH-213,Line B,57.02,0.648,282,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.28448902870131915,0.33611233432137994,0.581,0.5943333333333333,-2.243409983174421,False
2026-03-22 01:00:00,MCH-213,Line B,55.65,0.55,283,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.8008717252628371,-0.397514517839848,0.5751666666666667,0.6071666666666666,-5.270381553664548,False
2026-03-22 02:00:00,MCH-213,Line B,54.49,0.634,284,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.35825798535296466,-1.018687618939862,0.5823333333333334,0.5888333333333333,-1.1038777243136062,False
2026-03-22 03:00:00,MCH-213,Line B,53.26,0.684,285,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.09479742588280209,-1.6773453037269497,0.6085,0.5710000000000001,6.567425569176878,False
2026-03-22 04:00:00,MCH-213,Line B,55.99,0.599,286,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.5426803769820785,-0.21544653993122087,0.618,0.5666666666666667,9.058823529411766,False
2026-03-22 05:00:00,MCH-213,Line B,55.84,0.556,287,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.7692564581264176,-0.29577064783208423,0.6118333333333333,0.5790000000000001,5.670696603339079,False
2026-03-22 06:00:00,MCH-213,Line B,55.58,0.611,288,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.4794498427092394,-0.43499910152691806,0.6056666666666667,0.5764999999999999,5.059265683723641,False
2026-03-22 07:00:00,MCH-213,Line B,56.39,0.551,289,0,56.392332274011295,1.867434372070833,0.7019908192090396,0.1897817271038728,-0.795602514073434,-0.001248918862250694,0.6058333333333333,0.561,7.991681521093276,False
